4.451000000000000512e+00	8.261705616138202757e+00
4.451999999999999957e+00	8.365174832402336946e+00
4.453000000000000291e+00	8.262538587225179754e+00
4.453999999999999737e+00	8.222770809196612518e+00
4.455000000000000071e+00	8.306338613920333458e+00
4.456000000000000405e+00	8.346439471271002830e+00
4.456999999999999851e+00	8.290122157155435545e+00
4.458000000000000185e+00	8.345609830445617661e+00
4.459000000000000519e+00	8.241680997944728304e+00
4.459999999999999964e+00	8.272407659710815153e+00
4.461000000000000298e+00	8.303895029306927356e+00
4.461999999999999744e+00	8.228151140588579437e+00
4.463000000000000078e+00	8.254406527134774407e+00
4.464000000000000412e+00	8.262974571701560578e+00
4.464999999999999858e+00	8.310808616663658555e+00
4.466000000000000192e+00	8.191799611690118610e+00
4.467000000000000526e+00	8.230718917923024236e+00
4.467999999999999972e+00	8.221806412830650501e+00
4.469000000000000306e+00	8.348781509569846548e+00
4.469999999999999751e+00	8.258266194052346520e+00
4.471000000000000085e+00	8.211056340222247840e+00
4.472000000000000419e+00	8.189755906881762471e+00
4.472999999999999865e+00	8.382725700545865521e+00
4.474000000000000199e+00	8.335446908266426647e+00
4.475000000000000533e+00	8.177051215521704108e+00
4.475999999999999979e+00	8.191237732538505512e+00
4.477000000000000313e+00	8.287639064171461456e+00
4.477999999999999758e+00	8.326080396079452939e+00
4.479000000000000092e+00	8.319148068427145049e+00
4.480000000000000426e+00	8.208700292461944770e+00
4.480999999999999872e+00	8.238669049247146603e+00
4.482000000000000206e+00	8.322918176100653653e+00
4.482999999999999652e+00	8.378136554819171522e+00
4.483999999999999986e+00	8.225178953273864835e+00
4.485000000000000320e+00	8.183120607283179027e+00
4.485999999999999766e+00	8.279947267705013658e+00
4.487000000000000099e+00	8.319296795024525792e+00
4.488000000000000433e+00	8.265840783600538089e+00
4.488999999999999879e+00	8.261082830431510260e+00
4.490000000000000213e+00	8.223673053049184389e+00
4.490999999999999659e+00	8.342068822326332622e+00
4.491999999999999993e+00	8.351371547908462034e+00
4.493000000000000327e+00	8.217429897638689695e+00
4.493999999999999773e+00	8.245495215211999351e+00
4.495000000000000107e+00	8.247811343852500698e+00
4.496000000000000441e+00	8.296337892259350255e+00
4.496999999999999886e+00	8.295616850462529612e+00
4.498000000000000220e+00	8.247268350390129399e+00
4.498999999999999666e+00	8.305890883428105553e+00
4.500000000000000000e+00	8.258234447266728395e+00
4.501000000000000334e+00	8.338515566369526510e+00
4.501999999999999780e+00	8.154215088562635216e+00
4.503000000000000114e+00	8.177103227516608897e+00
4.504000000000000448e+00	8.283044478883383022e+00
4.504999999999999893e+00	8.353099315891602927e+00
4.506000000000000227e+00	8.260484116050873737e+00
4.506999999999999673e+00	8.339416696835804998e+00
4.508000000000000007e+00	8.298194346029438506e+00
4.509000000000000341e+00	8.278818382512865170e+00
4.509999999999999787e+00	8.260824938114808447e+00
4.511000000000000121e+00	8.238527783858771159e+00
4.512000000000000455e+00	8.221972148194502950e+00
4.512999999999999901e+00	8.331403650586803877e+00
4.514000000000000234e+00	8.364846414314403233e+00
4.514999999999999680e+00	8.255712406958984673e+00
4.516000000000000014e+00	8.239334647240502463e+00
4.517000000000000348e+00	8.254283653448876379e+00
4.517999999999999794e+00	8.300428522001197962e+00
4.519000000000000128e+00	8.240891453215658302e+00
4.520000000000000462e+00	8.228588569606571923e+00
4.520999999999999908e+00	8.306705244665844035e+00
4.522000000000000242e+00	8.228513116732903754e+00
4.522999999999999687e+00	8.315122529203868851e+00
4.524000000000000021e+00	8.207116453820818336e+00
4.525000000000000355e+00	8.280941462566621780e+00
4.525999999999999801e+00	8.289952370361085343e+00
4.527000000000000135e+00	8.240137193548148886e+00
4.528000000000000469e+00	8.262863179100797595e+00
4.528999999999999915e+00	8.233504892894449867e+00
4.530000000000000249e+00	8.274609254184381868e+00
4.530999999999999694e+00	8.241245886407904564e+00
4.532000000000000028e+00	8.253507577569129339e+00
4.533000000000000362e+00	8.257667976037982527e+00
4.533999999999999808e+00	8.181343241745967276e+00
4.535000000000000142e+00	8.337472536781682209e+00
4.536000000000000476e+00	8.274576186190556015e+00
4.536999999999999922e+00	8.299280837404014122e+00
4.538000000000000256e+00	8.244036873143571142e+00
4.538999999999999702e+00	8.321183576490675193e+00
4.540000000000000036e+00	8.253895257957257314e+00
4.541000000000000369e+00	8.262847327321425794e+00
4.541999999999999815e+00	8.295999656001649569e+00
4.543000000000000149e+00	8.295245780978403261e+00
4.544000000000000483e+00	8.264673029783738301e+00
4.544999999999999929e+00	8.397488554939949168e+00
4.546000000000000263e+00	8.230897476485269593e+00
4.546999999999999709e+00	8.232490174075097755e+00
4.548000000000000043e+00	8.235662316283596240e+00
4.549000000000000377e+00	8.264275991598140081e+00
4.549999999999999822e+00	8.274402990775477917e+00
4.551000000000000156e+00	8.270897972472782911e+00
4.552000000000000490e+00	8.221507637798669776e+00
4.552999999999999936e+00	8.257810022973266939e+00
4.554000000000000270e+00	8.256964718276300630e+00
4.554999999999999716e+00	8.175476348200431786e+00
4.556000000000000050e+00	8.355157294234832221e+00
4.557000000000000384e+00	8.300455802849391773e+00
4.557999999999999829e+00	8.361199096594770452e+00
4.559000000000000163e+00	8.106676471091079250e+00
4.560000000000000497e+00	8.217995439652279188e+00
4.560999999999999943e+00	8.269833019687579778e+00
4.562000000000000277e+00	8.355498785583989729e+00
4.562999999999999723e+00	8.348411705541597172e+00
4.564000000000000057e+00	8.174547445593317363e+00
4.565000000000000391e+00	8.207559584126157048e+00
4.565999999999999837e+00	8.351104368521907517e+00
4.567000000000000171e+00	8.272845258604830221e+00
4.568000000000000504e+00	8.220141345076392270e+00
4.568999999999999950e+00	8.247208676369808700e+00
4.570000000000000284e+00	8.295644697736459960e+00
4.570999999999999730e+00	8.417916710623739363e+00
4.572000000000000064e+00	8.311312951441408359e+00
4.573000000000000398e+00	8.115844630673757720e+00
4.573999999999999844e+00	8.295232750597833160e+00
4.575000000000000178e+00	8.317721128346235560e+00
4.576000000000000512e+00	8.302098352628982880e+00
4.576999999999999957e+00	8.259715563800984484e+00
4.578000000000000291e+00	8.250902973644450356e+00
4.578999999999999737e+00	8.307956110184731457e+00
4.580000000000000071e+00	8.396802402614952143e+00
4.581000000000000405e+00	8.210006732227364878e+00
4.581999999999999851e+00	8.234249153816278977e+00
4.583000000000000185e+00	8.306833679891306943e+00
4.584000000000000519e+00	8.251890826233889698e+00
4.584999999999999964e+00	8.302426461082321296e+00
4.586000000000000298e+00	8.176956124105879908e+00
4.586999999999999744e+00	8.240019154543324120e+00
4.588000000000000078e+00	8.326883638687434086e+00
4.589000000000000412e+00	8.323214910734554550e+00
4.589999999999999858e+00	8.279270900917357068e+00
4.591000000000000192e+00	8.275496299142909962e+00
4.592000000000000526e+00	8.294615894075576534e+00
4.592999999999999972e+00	8.276948279488408389e+00
4.594000000000000306e+00	8.274971908467154691e+00
4.594999999999999751e+00	8.306827631284795288e+00
4.596000000000000085e+00	8.306946717889305276e+00
4.597000000000000419e+00	8.287737826002215868e+00
4.597999999999999865e+00	8.331130506434542227e+00
4.599000000000000199e+00	8.257514599453466886e+00
4.600000000000000533e+00	8.343954377915270726e+00
4.600999999999999979e+00	8.281895158677988533e+00
4.602000000000000313e+00	8.312120491181463677e+00
4.602999999999999758e+00	8.235619883345233205e+00
4.604000000000000092e+00	8.176988847325679544e+00
4.605000000000000426e+00	8.308525890638234657e+00
4.605999999999999872e+00	8.322041479343543102e+00
4.607000000000000206e+00	8.299953913202820388e+00
4.608000000000000540e+00	8.148463773515523201e+00
4.608999999999999986e+00	8.253308477590758585e+00
4.610000000000000320e+00	8.317941771564491660e+00
4.610999999999999766e+00	8.329914179039549893e+00
4.612000000000000099e+00	8.236116182203641500e+00
4.613000000000000433e+00	8.216947603449130000e+00
4.613999999999999879e+00	8.301992069851344525e+00
4.615000000000000213e+00	8.306771296111408631e+00
4.615999999999999659e+00	8.253426538371925858e+00
4.616999999999999993e+00	8.245798883454833472e+00
4.618000000000000327e+00	8.215757172996044133e+00
4.618999999999999773e+00	8.287481129650597467e+00
4.620000000000000107e+00	8.341653560518400568e+00
4.621000000000000441e+00	8.258687195158755046e+00
4.621999999999999886e+00	8.254601464242165676e+00
4.623000000000000220e+00	8.340752570007479605e+00
4.623999999999999666e+00	8.313379718000499352e+00
4.625000000000000000e+00	8.203542503435333089e+00
4.626000000000000334e+00	8.215895734438388942e+00
4.626999999999999780e+00	8.274841537566995697e+00
4.628000000000000114e+00	8.393489948647621546e+00
4.629000000000000448e+00	8.344889705508904854e+00
4.629999999999999893e+00	8.222250195929447614e+00
4.631000000000000227e+00	8.228353286815933032e+00
4.631999999999999673e+00	8.311325620633546407e+00
4.633000000000000007e+00	8.317740619121833490e+00
4.634000000000000341e+00	8.262534731500677410e+00
4.634999999999999787e+00	8.238748725491564784e+00
4.636000000000000121e+00	8.286429245453263093e+00
4.637000000000000455e+00	8.284543942086443735e+00
4.637999999999999901e+00	8.291221351366637293e+00
4.639000000000000234e+00	8.286832355341573475e+00
4.639999999999999680e+00	8.256966374694423294e+00
4.641000000000000014e+00	8.304026653741805930e+00
4.642000000000000348e+00	8.202052523857934929e+00
4.642999999999999794e+00	8.290401968096249519e+00
4.644000000000000128e+00	8.290128750259992074e+00
4.645000000000000462e+00	8.312699929861357973e+00
4.645999999999999908e+00	8.257625893358255809e+00
4.647000000000000242e+00	8.325399091344582558e+00
4.647999999999999687e+00	8.303000977153162765e+00
4.649000000000000021e+00	8.248925127787650524e+00
4.650000000000000355e+00	8.348726686033382194e+00
4.650999999999999801e+00	8.273131558635995475e+00
4.652000000000000135e+00	8.335629917511212739e+00
4.653000000000000469e+00	8.338495213321422739e+00
4.653999999999999915e+00	8.293831012786039736e+00
4.655000000000000249e+00	8.228991117761957241e+00
4.655999999999999694e+00	8.337144133787397493e+00
4.657000000000000028e+00	8.310281045485814033e+00
4.658000000000000362e+00	8.305314537240674255e+00
4.658999999999999808e+00	8.233870512772345052e+00
4.660000000000000142e+00	8.318156319610222837e+00
4.661000000000000476e+00	8.317380913189639458e+00
4.661999999999999922e+00	8.289108866522861163e+00
4.663000000000000256e+00	8.242073465634939922e+00
4.663999999999999702e+00	8.319873326404277236e+00
4.665000000000000036e+00	8.282052366096428031e+00
4.666000000000000369e+00	8.243922881107259570e+00
4.666999999999999815e+00	8.219509921661394714e+00
4.668000000000000149e+00	8.260333602469250636e+00
4.669000000000000483e+00	8.344652982701424193e+00
4.669999999999999929e+00	8.314140335764323098e+00
4.671000000000000263e+00	8.304466673030047374e+00
4.671999999999999709e+00	8.221706950333238950e+00
4.673000000000000043e+00	8.295616824234175013e+00
4.674000000000000377e+00	8.327406476660675239e+00
4.674999999999999822e+00	8.288460626002034815e+00
4.676000000000000156e+00	8.262271909067969489e+00
4.677000000000000490e+00	8.359405418786325370e+00
4.677999999999999936e+00	8.379332950007064795e+00
4.679000000000000270e+00	8.253484542445955086e+00
4.679999999999999716e+00	8.161237595874469619e+00
4.681000000000000050e+00	8.245693192447658859e+00
4.682000000000000384e+00	8.266324917634545244e+00
4.682999999999999829e+00	8.317594906898433393e+00
4.684000000000000163e+00	8.270337765121766438e+00
4.685000000000000497e+00	8.233511265869871920e+00
4.685999999999999943e+00	8.202689003595541095e+00
4.687000000000000277e+00	8.317400484742980993e+00
4.687999999999999723e+00	8.350449155254054290e+00
4.689000000000000057e+00	8.329974778804407620e+00
4.690000000000000391e+00	8.298421400638817502e+00
4.690999999999999837e+00	8.216358346248048505e+00
4.692000000000000171e+00	8.347086394588409064e+00
4.693000000000000504e+00	8.289466862792849611e+00
4.693999999999999950e+00	8.283250965763935270e+00
4.695000000000000284e+00	8.271434375509324255e+00
4.695999999999999730e+00	8.237444967362275605e+00
4.697000000000000064e+00	8.253371604113345583e+00
4.698000000000000398e+00	8.338065117231558077e+00
4.698999999999999844e+00	8.309979462713704024e+00
4.700000000000000178e+00	8.245454152095883060e+00
4.701000000000000512e+00	8.256520235987737877e+00
4.701999999999999957e+00	8.275947064057067593e+00
4.703000000000000291e+00	8.270525705546829087e+00
4.703999999999999737e+00	8.237387895865934340e+00
4.705000000000000071e+00	8.215789250611278405e+00
4.706000000000000405e+00	8.265155296168247290e+00
4.706999999999999851e+00	8.367095599573920239e+00
4.708000000000000185e+00	8.280817891523975405e+00
4.709000000000000519e+00	8.150677169994875015e+00
4.709999999999999964e+00	8.273176635656152911e+00
4.711000000000000298e+00	8.271861800513201857e+00
4.711999999999999744e+00	8.357029772457966743e+00
4.713000000000000078e+00	8.302770209386196143e+00
4.714000000000000412e+00	8.274743709541713343e+00
4.714999999999999858e+00	8.262367807966828792e+00
4.716000000000000192e+00	8.364662800065179482e+00
4.717000000000000526e+00	8.279398603271756585e+00
4.717999999999999972e+00	8.197251137838239998e+00
4.719000000000000306e+00	8.320963655601000042e+00
4.719999999999999751e+00	8.348742304298268024e+00
4.721000000000000085e+00	8.253179543970542653e+00
4.722000000000000419e+00	8.280141121413176819e+00
4.722999999999999865e+00	8.253025416022909511e+00
4.724000000000000199e+00	8.358931277261818948e+00
4.725000000000000533e+00	8.332393260152372250e+00
4.725999999999999979e+00	8.171359649905944877e+00
4.727000000000000313e+00	8.213213515055539204e+00
4.727999999999999758e+00	8.215757779711665876e+00
4.729000000000000092e+00	8.307229263170997413e+00
4.730000000000000426e+00	8.326642520340323372e+00
4.730999999999999872e+00	8.219503274666521975e+00
4.732000000000000206e+00	8.234391602713882818e+00
4.733000000000000540e+00	8.260633704619493756e+00
4.733999999999999986e+00	8.279619328176959669e+00
4.735000000000000320e+00	8.260519271539475739e+00
4.735999999999999766e+00	8.256073253124995404e+00
4.737000000000000099e+00	8.306805821727170525e+00
4.738000000000000433e+00	8.363967016779747965e+00
4.738999999999999879e+00	8.293971739882971761e+00
4.740000000000000213e+00	8.171448623925714472e+00
4.740999999999999659e+00	8.244392924669869060e+00
4.741999999999999993e+00	8.283308781265198206e+00
4.743000000000000327e+00	8.327022714469263676e+00
4.743999999999999773e+00	8.260579891742080960e+00
4.745000000000000107e+00	8.216136265418310103e+00
4.746000000000000441e+00	8.250459063408793980e+00
4.746999999999999886e+00	8.222371128425198350e+00
4.748000000000000220e+00	8.254176944785605485e+00
4.748999999999999666e+00	8.205136810033756944e+00
4.750000000000000000e+00	8.285477282681968703e+00
4.751000000000000334e+00	8.330027460033441855e+00
4.751999999999999780e+00	8.248040222380605968e+00
4.753000000000000114e+00	8.314291255302649120e+00
4.754000000000000448e+00	8.222779100025118026e+00
4.754999999999999893e+00	8.238885744657137522e+00
4.756000000000000227e+00	8.208623720421332592e+00
4.756999999999999673e+00	8.244028605983990232e+00
4.758000000000000007e+00	8.291910473719697805e+00
4.759000000000000341e+00	8.339307603236957078e+00
4.759999999999999787e+00	8.263614910232462307e+00
4.761000000000000121e+00	8.231581684858230830e+00
4.762000000000000455e+00	8.258674638278964864e+00
4.762999999999999901e+00	8.306094546403578249e+00
4.764000000000000234e+00	8.263247579276740140e+00
4.764999999999999680e+00	8.234112076432488436e+00
4.766000000000000014e+00	8.252610366446948120e+00
4.767000000000000348e+00	8.296709567868296276e+00
4.767999999999999794e+00	8.298034848780394768e+00
4.769000000000000128e+00	8.323126484988412344e+00
4.770000000000000462e+00	8.228100069442573883e+00
4.770999999999999908e+00	8.252291341229584631e+00
4.772000000000000242e+00	8.317813129450913223e+00
4.772999999999999687e+00	8.348024298253026387e+00
4.774000000000000021e+00	8.274235334007748577e+00
4.775000000000000355e+00	8.254159468166841762e+00
4.775999999999999801e+00	8.249188499274179520e+00
4.777000000000000135e+00	8.263619362040929062e+00
4.778000000000000469e+00	8.329449992206734876e+00
4.778999999999999915e+00	8.269890054621606978e+00
4.780000000000000249e+00	8.312557211005724866e+00
4.780999999999999694e+00	8.218586873100607093e+00
4.782000000000000028e+00	8.237704064220748634e+00
4.783000000000000362e+00	8.252202845966793987e+00
4.783999999999999808e+00	8.203126385445553836e+00
4.785000000000000142e+00	8.211142858490632079e+00
4.786000000000000476e+00	8.260641397172541645e+00
4.786999999999999922e+00	8.248966570889741945e+00
4.788000000000000256e+00	8.331800474631636533e+00
4.788999999999999702e+00	8.199035951281793189e+00
4.790000000000000036e+00	8.289962738332823378e+00
4.791000000000000369e+00	8.230596787499521838e+00
4.791999999999999815e+00	8.358285800842963909e+00
4.793000000000000149e+00	8.263026723325658907e+00
4.794000000000000483e+00	8.229382854424486027e+00
4.794999999999999929e+00	8.246577072246797258e+00
4.796000000000000263e+00	8.362143134712166415e+00
4.796999999999999709e+00	8.222397481369378980e+00
4.798000000000000043e+00	8.248907223213382878e+00
4.799000000000000377e+00	8.202142362420905997e+00
4.799999999999999822e+00	8.337805685401676214e+00
4.801000000000000156e+00	8.277545195593754457e+00
4.802000000000000490e+00	8.234115246859230908e+00
4.802999999999999936e+00	8.245011763693218754e+00
4.804000000000000270e+00	8.201776588410456981e+00
4.804999999999999716e+00	8.317043917989110469e+00
4.806000000000000050e+00	8.228970829496848438e+00
4.807000000000000384e+00	8.255303141773596920e+00
4.807999999999999829e+00	8.177967735671545668e+00
4.809000000000000163e+00	8.286444888161659250e+00
4.810000000000000497e+00	8.326549630304917571e+00
4.810999999999999943e+00	8.300798703508071696e+00
4.812000000000000277e+00	8.245851047856870508e+00
4.812999999999999723e+00	8.319343326271853911e+00
4.814000000000000057e+00	8.337024928502501098e+00
4.815000000000000391e+00	8.285018266398351372e+00
4.815999999999999837e+00	8.294768942990977223e+00
4.817000000000000171e+00	8.269308150097257837e+00
4.818000000000000504e+00	8.318440743737037124e+00
4.818999999999999950e+00	8.313559087612036436e+00
4.820000000000000284e+00	8.326612465022540377e+00
4.820999999999999730e+00	8.238361326222928938e+00
4.822000000000000064e+00	8.299485650595014974e+00
4.823000000000000398e+00	8.305958590424797450e+00
4.823999999999999844e+00	8.203005767897003864e+00
4.825000000000000178e+00	8.300165455623382371e+00
4.826000000000000512e+00	8.303068055056234797e+00
4.826999999999999957e+00	8.293895793592813703e+00
4.828000000000000291e+00	8.214832075497534802e+00
4.828999999999999737e+00	8.189458051412378481e+00
4.830000000000000071e+00	8.282445827640971814e+00
4.831000000000000405e+00	8.269270748139422977e+00
4.831999999999999851e+00	8.256879689942254075e+00
4.833000000000000185e+00	8.222985762382869268e+00
4.834000000000000519e+00	8.281745599927056389e+00
4.834999999999999964e+00	8.310991405813020094e+00
4.836000000000000298e+00	8.274896173390439813e+00
4.836999999999999744e+00	8.313736265096437705e+00
4.838000000000000078e+00	8.229156051161371721e+00
4.839000000000000412e+00	8.324667092113333666e+00
4.839999999999999858e+00	8.273508727097045323e+00
4.841000000000000192e+00	8.215707868644962275e+00
4.842000000000000526e+00	8.235423537940013361e+00
4.842999999999999972e+00	8.254021141574114040e+00
4.844000000000000306e+00	8.302486652998995353e+00
4.844999999999999751e+00	8.294346912187048559e+00
4.846000000000000085e+00	8.281279263865600981e+00
4.847000000000000419e+00	8.214310127959530305e+00
4.847999999999999865e+00	8.375099093802674588e+00
4.849000000000000199e+00	8.245545659607659061e+00
4.850000000000000533e+00	8.231659322858115857e+00
4.850999999999999979e+00	8.282655953088321255e+00
4.852000000000000313e+00	8.370243651572899068e+00
4.852999999999999758e+00	8.243125485352560844e+00
4.854000000000000092e+00	8.179414613688365421e+00
4.855000000000000426e+00	8.280210729814218240e+00
4.855999999999999872e+00	8.237737136591555043e+00
4.857000000000000206e+00	8.275287134747188134e+00
4.858000000000000540e+00	8.182504463712627185e+00
4.858999999999999986e+00	8.265229512800054579e+00
4.860000000000000320e+00	8.246981533589249125e+00
4.860999999999999766e+00	8.370411544638423962e+00
4.862000000000000099e+00	8.254288130718746785e+00
4.863000000000000433e+00	8.211135691030650108e+00
4.863999999999999879e+00	8.261929369014213265e+00
4.865000000000000213e+00	8.300266021140373596e+00
4.865999999999999659e+00	8.260071751118681860e+00
4.866999999999999993e+00	8.293778222572850467e+00
4.868000000000000327e+00	8.281230020584073870e+00
4.868999999999999773e+00	8.348380974610929428e+00
4.870000000000000107e+00	8.306449800539198236e+00
4.871000000000000441e+00	8.199100334451461691e+00
4.871999999999999886e+00	8.267859704790698316e+00
4.873000000000000220e+00	8.305624049689415145e+00
4.873999999999999666e+00	8.301317198040745637e+00
4.875000000000000000e+00	8.216877298404464014e+00
4.876000000000000334e+00	8.286021977429468777e+00
4.876999999999999780e+00	8.323661147303637264e+00
4.878000000000000114e+00	8.393852546047199326e+00
4.879000000000000448e+00	8.207044927442625593e+00
4.879999999999999893e+00	8.242099226681323998e+00
4.881000000000000227e+00	8.333932317393449196e+00
4.881999999999999673e+00	8.357259665234220591e+00
4.883000000000000007e+00	8.336159090163203444e+00
4.884000000000000341e+00	8.235206706547302247e+00
4.884999999999999787e+00	8.237165432315777025e+00
4.886000000000000121e+00	8.398946855482654072e+00
4.887000000000000455e+00	8.268097539461454204e+00
4.887999999999999901e+00	8.198152873778534300e+00
4.889000000000000234e+00	8.160936730048538479e+00
4.889999999999999680e+00	8.366321858790756849e+00
4.891000000000000014e+00	8.403488172567838532e+00
4.892000000000000348e+00	8.297768433909576302e+00
4.892999999999999794e+00	8.193320901314944393e+00
4.894000000000000128e+00	8.266347518775086556e+00
4.895000000000000462e+00	8.366790949535987565e+00
4.895999999999999908e+00	8.261307820305585636e+00
4.897000000000000242e+00	8.237425196947326000e+00
4.897999999999999687e+00	8.194366891032094813e+00
4.899000000000000021e+00	8.319139214982495645e+00
4.900000000000000355e+00	8.393681714114785919e+00
4.900999999999999801e+00	8.248190383205667331e+00
4.902000000000000135e+00	8.235355087873594826e+00
4.903000000000000469e+00	8.284349883885351318e+00
4.903999999999999915e+00	8.306375656443096389e+00
4.905000000000000249e+00	8.228936200727799744e+00
4.905999999999999694e+00	8.178737264476280799e+00
4.907000000000000028e+00	8.219803437142365610e+00
4.908000000000000362e+00	8.368842739928131991e+00
4.908999999999999808e+00	8.302865270904494110e+00
4.910000000000000142e+00	8.211931378206484666e+00
4.911000000000000476e+00	8.237862656652529481e+00
4.911999999999999922e+00	8.286697801396018193e+00
4.913000000000000256e+00	8.297475245602052851e+00
4.913999999999999702e+00	8.225732289165476274e+00
4.915000000000000036e+00	8.235975077680699030e+00
4.916000000000000369e+00	8.351393035990787084e+00
4.916999999999999815e+00	8.358307874186943209e+00
4.918000000000000149e+00	8.182698214914724488e+00
4.919000000000000483e+00	8.153873295304375546e+00
4.919999999999999929e+00	8.319791087802112628e+00
4.921000000000000263e+00	8.305189693503272963e+00
4.921999999999999709e+00	8.299884281596943580e+00
4.923000000000000043e+00	8.168550583102758722e+00
4.924000000000000377e+00	8.270771734807032871e+00
4.924999999999999822e+00	8.302843068080928646e+00
4.926000000000000156e+00	8.311700798972960769e+00
4.927000000000000490e+00	8.216539250418490425e+00
4.927999999999999936e+00	8.208158319413602300e+00
4.929000000000000270e+00	8.295564116849206471e+00
4.929999999999999716e+00	8.327882543872258125e+00
4.931000000000000050e+00	8.223673579407737577e+00
4.932000000000000384e+00	8.172877137768699285e+00
4.932999999999999829e+00	8.320624675516087976e+00
4.934000000000000163e+00	8.313927930886167772e+00
4.935000000000000497e+00	8.224706013629390355e+00
4.935999999999999943e+00	8.210744396016663060e+00
4.937000000000000277e+00	8.247506794563104648e+00
4.937999999999999723e+00	8.302445896516120527e+00
4.939000000000000057e+00	8.310886939882015767e+00
4.940000000000000391e+00	8.180871258960282333e+00
4.940999999999999837e+00	8.212035168199651736e+00
4.942000000000000171e+00	8.309914975686639949e+00
4.943000000000000504e+00	8.354235461552647735e+00
4.943999999999999950e+00	8.247484624501929318e+00
4.945000000000000284e+00	8.174262991940061340e+00
4.945999999999999730e+00	8.357720498055114078e+00
4.947000000000000064e+00	8.339437340236973029e+00
4.948000000000000398e+00	8.386045636598858266e+00
4.948999999999999844e+00	8.211596646547256739e+00
4.950000000000000178e+00	8.218714950984695733e+00
4.951000000000000512e+00	8.350030600533189684e+00
4.951999999999999957e+00	8.305016651295488828e+00
4.953000000000000291e+00	8.252749395558922174e+00
4.953999999999999737e+00	8.218782540937928260e+00
4.955000000000000071e+00	8.352882088555929840e+00
4.956000000000000405e+00	8.237042372613853303e+00
4.956999999999999851e+00	8.298457516595023620e+00
4.958000000000000185e+00	8.201063837898075803e+00
4.959000000000000519e+00	8.297524764394406560e+00
4.959999999999999964e+00	8.267256945212771768e+00
4.961000000000000298e+00	8.352013324030698627e+00
4.961999999999999744e+00	8.271989500416363938e+00
4.963000000000000078e+00	8.254936578943764758e+00
4.964000000000000412e+00	8.281129637476679406e+00
4.964999999999999858e+00	8.270991467263403507e+00
4.966000000000000192e+00	8.278395122344120338e+00
4.967000000000000526e+00	8.285281952492715263e+00
4.967999999999999972e+00	8.253715779171040268e+00
4.969000000000000306e+00	8.291065246601563743e+00
4.969999999999999751e+00	8.257766221859121458e+00
4.971000000000000085e+00	8.260435969271577861e+00
4.972000000000000419e+00	8.294002213492802866e+00
4.972999999999999865e+00	8.286598796849776960e+00
4.974000000000000199e+00	8.283266678657078330e+00
4.975000000000000533e+00	8.283377906600193796e+00
4.975999999999999979e+00	8.251378182902508129e+00
4.977000000000000313e+00	8.290358369124344762e+00
4.977999999999999758e+00	8.331139095679910511e+00
4.979000000000000092e+00	8.304922973974646183e+00
4.980000000000000426e+00	8.355321368438511698e+00
4.980999999999999872e+00	8.277227782861528382e+00
4.982000000000000206e+00	8.270760077098737284e+00
4.983000000000000540e+00	8.296924743212356290e+00
4.983999999999999986e+00	8.237097997925042492e+00
4.985000000000000320e+00	8.285650804614650866e+00
4.985999999999999766e+00	8.288000351963470180e+00
4.987000000000000099e+00	8.264942764707008394e+00
4.988000000000000433e+00	8.216451698757571975e+00
4.988999999999999879e+00	8.274966237874977537e+00
4.990000000000000213e+00	8.269355643504585629e+00
4.991000000000000547e+00	8.264488783237164071e+00
4.991999999999999993e+00	8.288808671774978265e+00
4.993000000000000327e+00	8.178892119468436306e+00
4.993999999999999773e+00	8.273098546287540600e+00
4.995000000000000107e+00	8.384607364566901921e+00
4.996000000000000441e+00	8.317459876924210960e+00
4.996999999999999886e+00	8.145299901185222069e+00
4.998000000000000220e+00	8.289774871833738956e+00
4.998999999999999666e+00	8.274388134739801615e+00
5.000000000000000000e+00	8.315458450488888431e+00
5.001000000000000334e+00	8.258881475895321955e+00
5.001999999999999780e+00	8.209740148248693359e+00
5.003000000000000114e+00	8.218452579440722161e+00
5.004000000000000448e+00	8.266155786143679407e+00
5.004999999999999893e+00	8.282094772242242442e+00
5.006000000000000227e+00	8.294026402366871054e+00
5.006999999999999673e+00	8.277950085934522306e+00
5.008000000000000007e+00	8.249050530357807887e+00
5.009000000000000341e+00	8.303777103704341300e+00
5.009999999999999787e+00	8.239115692670674562e+00
5.011000000000000121e+00	8.298055433465792774e+00
5.012000000000000455e+00	8.258808548027358754e+00
5.012999999999999901e+00	8.344549410124136202e+00
5.014000000000000234e+00	8.312744821788168537e+00
5.014999999999999680e+00	8.263045257170016811e+00
5.016000000000000014e+00	8.233748028663752550e+00
5.017000000000000348e+00	8.235200855449550161e+00
5.017999999999999794e+00	8.248845704792469036e+00
5.019000000000000128e+00	8.218019995803551581e+00
5.020000000000000462e+00	8.311771546010144007e+00
5.020999999999999908e+00	8.259741626907912249e+00
5.022000000000000242e+00	8.323123373511531753e+00
5.022999999999999687e+00	8.260440038457455003e+00
5.024000000000000021e+00	8.327500804244559518e+00
5.025000000000000355e+00	8.268034526625747560e+00
5.025999999999999801e+00	8.317654956856612714e+00
5.027000000000000135e+00	8.272127553011944912e+00
5.028000000000000469e+00	8.270241066766299554e+00
5.028999999999999915e+00	8.223420702128272808e+00
5.030000000000000249e+00	8.262968200085584414e+00
5.030999999999999694e+00	8.333182285765285968e+00
5.032000000000000028e+00	8.244787444192345660e+00
5.033000000000000362e+00	8.222742111622931560e+00
